"";"index";"rule";"n";"value"
"3946";63;"Reflected XSS";0,0206435972182552;0,011250492517103
"3947";63;"XSS through Exception";0,0162500518177673;0,00885606730481338
"3948";63;"Stored XSS";0,00227998176014592;0,00124256046368555
"3949";64;"XSS through DOM";0,848445691335863;0,462319411734776
"3950";64;"Unsafe jQuery plugin";0,571516286212439;0,311420136770999
"3951";64;"HTML constructed from input";0,254234729588523;0,138532910033234
"3952";64;"XSS";0,121872780760275;0,0664086728036285
"3953";64;"Reflected XSS";0,0205924935149969;0,0112208825918086
"3954";64;"XSS through Exception";0,0162517790766765;0,00885562036450762
"3955";64;"Stored XSS";0,00227998176014592;0,00124236570104688
"3956";65;"XSS through DOM";0,848720823965672;0,462384715057488
"3957";65;"Unsafe jQuery plugin";0,57153894436083;0,31137550118981
"3958";65;"HTML constructed from input";0,254245246624056;0,138513292705234
"3959";65;"XSS";0,121878703322274;0,0663997487936329
"3960";65;"Reflected XSS";0,0206065321477428;0,0112264778080223
"3961";65;"XSS through Exception";0,016259352442663;0,00885812605739019
"3962";65;"Stored XSS";0,00227998176014592;0,00124213838842251
"3963";66;"XSS through DOM";0,848465883455113;0,462321000673393
"3964";66;"Unsafe jQuery plugin";0,571534686057885;0,31142382166485
"3965";66;"HTML constructed from input";0,254242305433922;0,138534217289998
"3966";66;"XSS";0,121884625884273;0,0664137749134381
"3967";66;"Reflected XSS";0,0204949525546653;0,0111675049740852
"3968";66;"XSS through Exception";0,0163096754666522;0,00888698724301723
"3969";66;"Stored XSS";0,00229898160814713;0,00125269324121804
"3970";67;"XSS through DOM";0,848482260774011;0,462338488992314
"3971";67;"Unsafe jQuery plugin";0,57152358780966;0,311423543222152
"3972";67;"HTML constructed from input";0,254239364243787;0,138535180923655
"3973";67;"XSS";0,121890548446272;0,0664182324091083
"3974";67;"Reflected XSS";0,0203833729615877;0,0111069120608725
"3975";67;"XSS through Exception";0,0163599984906414;0,00891457291656248
"3976";67;"Stored XSS";0,00231798145614835;0,00126306947533612
"3977";68;"XSS through DOM";0,849373581093365;0,462608595682057
"3978";68;"Unsafe jQuery plugin";0,571498239675434;0,311264682556637
"3979";68;"HTML constructed from input";0,254236423053653;0,138469052085047
"3980";68;"XSS";0,121924970780273;0,0664060441327029
"3981";68;"Reflected XSS";0,0202717933685102;0,0110409672150287
"3982";68;"XSS through Exception";0,0164103215146307;0,00893782895955162
"3983";68;"Stored XSS";0,00233698130414957;0,00127282936897588
"3984";69;"XSS through DOM";0,849500091444243;0,462585843808982
"3985";69;"Unsafe jQuery plugin";0,571582553707389;0,311248934021545
"3986";69;"HTML constructed from input";0,254266938117608;0,138458238329195
"3987";69;"XSS";0,121959393114274;0,0664116335506017
"3988";69;"Reflected XSS";0,0201764993594337;0,010986888730556
"3989";69;"XSS through Exception";0,0164606445386199;0,00896346124058891
"3990";69;"Stored XSS";0,00246998024015808;0,00134500031853149
"3991";70;"XSS through DOM";0,848842475600598;0,4623945797754
"3992";70;"Unsafe jQuery plugin";0,571666867739344;0,311407202959327
"3993";70;"HTML constructed from input";0,254297453181563;0,138524835151122
"3994";70;"XSS";0,121979565562274;0,0664465923662052
"3995";70;"Reflected XSS";0,0200812053503572;0,0109389442402632
"3996";70;"XSS through Exception";0,0165109675626091;0,00899410918662626
"3997";70;"Stored XSS";0,002374981000152;0,0012937363210563
"3998";71;"XSS through DOM";0,849388183463696;0,462504152235463
"3999";71;"Unsafe jQuery plugin";0,571722681999297;0,311311270276427
"4000";71;"HTML constructed from input";0,254313718359517;0,138477498276551
"4001";71;"XSS";0,121999738010274;0,0664306220641013
"4002";71;"Reflected XSS";0,0199859113412807;0,0108826178201091
"4003";71;"XSS through Exception";0,0165612905865984;0,00901786228228972
"4004";71;"Stored XSS";0,00252697978416173;0,00137597704505837
"4005";72;"XSS through DOM";0,849283146532753;0,462503831545475
"4006";72;"Unsafe jQuery plugin";0,57177849625925;0,311379951898074
"4007";72;"HTML constructed from input";0,254329983537471;0,138503386465637
"4008";72;"XSS";0,122019910458274;0,0664497774884444
"4009";72;"Reflected XSS";0,0198906173322042;0,0108320608568611
"4010";72;"XSS through Exception";0,0164625378801165;0,00896519244212128
"4011";72;"Stored XSS";0,00250797993616051;0,00136579930338778
"4012";73;"XSS through DOM";0,849295575622794;0,462556951418942
"4013";73;"Unsafe jQuery plugin";0,571838612371581;0,311443898725448
"4014";73;"HTML constructed from input";0,254475304286754;0,138596413711412
"4015";73;"XSS";0,122056368490275;0,066476293213617
"4016";73;"Reflected XSS";0,0195510395631121;0,0106482001283859
"4017";73;"XSS through Exception";0,0163637851736347;0,00891230662309811
"4018";73;"Stored XSS";0,00250797993616051;0,00136593617909711
"4019";74;"XSS through DOM";0,849250180245458;0,462503235562745
"4020";74;"Unsafe jQuery plugin";0,571936728179914;0,311477811219216
"4021";74;"HTML constructed from input";0,254626053564037;0,138669824712786
"4022";74;"XSS";0,122092826522276;0,0664919815374457
"4023";74;"Reflected XSS";0,0195677089440427;0,010656610866487
"4024";74;"XSS through Exception";0,0162222828091501;0,0088346855402224
"4025";74;"Stored XSS";0,00250797993616051;0,00136585056109782
"4026";75;"XSS through DOM";0,849346605162132;0,462414493119697
"4027";75;"Unsafe jQuery plugin";0,572161509641589;0,311505070904488
"4028";75;"HTML constructed from input";0,254954134755998;0,138806096681179
"4029";75;"XSS";0,122129284554277;0,0664915252136161
"4030";75;"Reflected XSS";0,0195843783249734;0,0106624319461173
"4031";75;"XSS through Exception";0,0160807804446655;0,00875494867830747
"4032";75;"Stored XSS";0,00250797993616051;0,00136543345659532
"4033";76;"XSS through DOM";0,849526612743478;0,462364898148869
"4034";76;"Unsafe jQuery plugin";0,572400540989265;0,311535758697621
"4035";76;"HTML constructed from input";0,25528221594796;0,138940362791951
"4036";76;"XSS";0,122123870372236;0,0664673596320342
"4037";76;"Reflected XSS";0,0195705122359021;0,0106514825562109
"4038";76;"XSS through Exception";0,015939278080181;0,00867514045535233
"4039";76;"Stored XSS";0,00250797993616051;0,00136499771796133
"4040";77;"XSS through DOM";0,849749369982826;0,462440692730995
"4041";77;"Unsafe jQuery plugin";0,572463823742929;0,311539586337634
"4042";77;"HTML constructed from input";0,255353799191905;0,13896566677323
"4043";77;"XSS";0,122102170606194;0,066449019385831
"4044";77;"Reflected XSS";0,0195566461468308;0,0106428899050766
"4045";77;"XSS through Exception";0,0157977757156964;0,00859728127332789
"4046";77;"Stored XSS";0,00250797993616051;0,00136486359390528
"4047";78;"XSS through DOM";0,849891657277699;0,462489349633432
"4048";78;"Unsafe jQuery plugin";0,572527106496594;0,311554639775222
"4049";78;"HTML constructed from input";0,255425382435849;0,138995974358679
"4050";78;"XSS";0,122094720726153;0,0664408310150801
"4051";78;"Reflected XSS";0,0195427800577595;0,0106346821521854
"4052";78;"XSS through Exception";0,0156562733512118;0,0085197443908068
"4053";78;"Stored XSS";0,00250797993616051;0,00136477867459472
"4054";79;"XSS through DOM";0,850033944572571;0,462538000481558
"4055";79;"Unsafe jQuery plugin";0,572590389250258;0,311569691339732
"4056";79;"HTML constructed from input";0,255496965679794;0,139026278172998
"4057";79;"XSS";0,122087270846112;0,0664326436631965
"4058";79;"Reflected XSS";0,0195289139686883;0,0106264754205733
"4059";79;"XSS through Exception";0,0155147709867272;0,00844221715609079
"4060";79;"Stored XSS";0,00250797993616051;0,00136469376585056
"4061";80;"XSS through DOM";0,850062232779437;0,462650509202373
"4062";80;"Unsafe jQuery plugin";0,572653672003922;0,311669549278713
"4063";80;"HTML constructed from input";0,255568548923739;0,139094427132794
"4064";80;"XSS";0,121707966798047;0,0662401535343968
"4065";80;"Reflected XSS";0,019515047879617;0,0106211598286077
"4066";80;"XSS through Exception";0,0153732686222426;0,00836697630117026
"4067";80;"Stored XSS";0,0024937300501596;0,00135722472194451
"4068";81;"XSS through DOM";0,850090520986302;0,462786245834054
"4069";81;"Unsafe jQuery plugin";0,572716954757587;0,311785066265956
"4070";81;"HTML constructed from input";0,255640132167684;0,139169575627241
"4071";81;"XSS";0,121230949245976;0,0659976961222321
"4072";81;"Reflected XSS";0,019506881744946;0,0106194768060681
"4073";81;"XSS through Exception";0,0152317662577581;0,00829211919181399
"4074";81;"Stored XSS";0,00247948016415869;0,00134982015263465
"4075";82;"XSS through DOM";0,85015680888917;0,462933166232871
"4076";82;"Unsafe jQuery plugin";0,572780237511251;0,311894189559172
"4077";82;"HTML constructed from input";0,255711715411629;0,139241881992357
"4078";82;"XSS";0,120753931693905;0,0657537519544994
"4079";82;"Reflected XSS";0,0194987156102751;0,0106175732059751
"4080";82;"XSS through Exception";0,0150902638932735;0,0082170531016865
"4081";82;"Stored XSS";0,00246523027815777;0,00134238395344017
"4082";83;"XSS through DOM";0,849947019732361;0,463033196732845
"4083";83;"Unsafe jQuery plugin";0,572659082716026;0,311972581292885
"4084";83;"HTML constructed from input";0,255840298199578;0,139376394502492
"4085";83;"XSS";0,120270399908233;0,065520775353013
"4086";83;"Reflected XSS";0,0194905494756042;0,0106180399721979
"4087";83;"XSS through Exception";0,0149487615287889;0,00814376976114543
"4088";83;"Stored XSS";0,00245098039215686;0,00133524238542218
"4089";84;"XSS through DOM";0,849733611556886;0,463124553238591
"4090";84;"Unsafe jQuery plugin";0,5725379279208;0,312046467827309
"4091";84;"HTML constructed from input";0,255968880987526;0,139508984978399
"4092";84;"XSS";0,119803153706563;0,0652955011809743
"4093";84;"Reflected XSS";0,0194966332269342;0,0106261179151627
"4094";84;"XSS through Exception";0,0148072591643043;0,00807030014099587
"4095";84;"Stored XSS";0,00243673050615595;0,00132807471856816
"4096";85;"XSS through DOM";0,849513870098744;0,463166092312361
"4097";85;"Unsafe jQuery plugin";0,572416773125574;0,312089124515185
"4098";85;"HTML constructed from input";0,256097463775475;0,139627692640505
"4099";85;"XSS";0,119377073842228;0,0650859447377384
"4100";85;"Reflected XSS";0,0195027169782642;0,0106331368212347
"4101";85;"XSS through Exception";0,0148148325302908;0,00807724079951662
"4102";85;"Stored XSS";0,00242248062015504;0,00132076817346045
"4103";86;"XSS through DOM";0,849332128336604;0,463218446385642
"4104";86;"Unsafe jQuery plugin";0,572295618330349;0,312125113782617
"4105";86;"HTML constructed from input";0,256226046563423;0,139743484619018
"4106";86;"XSS";0,118952335143635;0,0648755816962826
"4107";86;"Reflected XSS";0,0195088007295942;0,0106399323224804
"4108";86;"XSS through Exception";0,0148224058962773;0,00808401284008633
"4109";86;"Stored XSS";0,00240823073415413;0,00131342835387351
"4110";87;"XSS through DOM";0,849007887714455;0,463156655752701
"4111";87;"Unsafe jQuery plugin";0,57211746399112;0,312105476467568
"4112";87;"HTML constructed from input";0,25632612957937;0,139832803294218
"4113";87;"XSS";0,118902164877066;0,0648643314663054
"4114";87;"Reflected XSS";0,019512509499924;0,0106445991563828
"4115";87;"XSS through Exception";0,0148299792622638;0,00809015287064344
"4116";87;"Stored XSS";0,00239398084815321;0,00130598099218081
"4117";88;"XSS through DOM";0,848757975808021;0,46312651836527
"4118";88;"Unsafe jQuery plugin";0,571771848922611;0,31198847402725
"4119";88;"HTML constructed from input";0,256426212595317;0,139919485226403
"4120";88;"XSS";0,118949708114503;0,0649051505256139
"4121";88;"Reflected XSS";0,0195162182702538;0,0106490642524504
"4122";88;"XSS through Exception";0,0148375526282503;0,00809614081474896
"4123";88;"Stored XSS";0,00241026643215426;0,00131516678826329
"4124";89;"XSS through DOM";0,848438850169582;0,463076084700244
"4125";89;"Unsafe jQuery plugin";0,571426233854102;0,311883199378805
"4126";89;"HTML constructed from input";0,256526295611263;0,140011495902831
"4127";89;"XSS";0,11899725135194;0,0649484417588057
"4128";89;"Reflected XSS";0,0195199270405837;0,0106539338524882
"4129";89;"XSS through Exception";0,0148451259942368;0,00810243757805169
"4130";89;"Stored XSS";0,0024265520161553;0,00132440682877509
"4131";90;"XSS through DOM";0,848176000271414;0,463042121241145
"4132";90;"Unsafe jQuery plugin";0,571080618785594;0,311768289880365
"4133";90;"HTML constructed from input";0,25662637862721;0,140099251438324
"4134";90;"XSS";0,119044794589377;0,0649897594269849
"4135";90;"Reflected XSS";0,019516035871713;0,0106543295794323
"4136";90;"XSS through Exception";0,0148602992994238;0,00811263759842486
"4137";90;"Stored XSS";0,00244283760015634;0,00133361083532434
"4138";91;"XSS through DOM";0,847898142089951;0,463003740831102
"4139";91;"Unsafe jQuery plugin";0,570735003717085;0,311655880142534
"4140";91;"HTML constructed from input";0,256726461643157;0,140188197391408
"4141";91;"XSS";0,119092337826814;0,0650316296037911
"4142";91;"Reflected XSS";0,0195121447028424;0,0106548128137016
"4143";91;"XSS through Exception";0,0148754726046108;0,00812290901544953
"4144";91;"Stored XSS";0,00245912318415738;0,00134283020201331
"4145";92;"XSS through DOM";0,84776979551119;0,462979681879265
"4146";92;"Unsafe jQuery plugin";0,570541387432586;0,311581129041305
"4147";92;"HTML constructed from input";0,256810259075103;0,140247898284969
"4148";92;"XSS";0,11912088121625;0,0650536831846224
"4149";92;"Reflected XSS";0,0195082535339717;0,0106537471174379
"4150";92;"XSS through Exception";0,0148906459097978;0,00813200298335464
"4151";92;"Stored XSS";0,00247540876815843;0,00135185750904475
"4152";93;"XSS through DOM";0,847628782367096;0,462955906286745
"4153";93;"Unsafe jQuery plugin";0,570347771148086;0,311511211963698
"4154";93;"HTML constructed from input";0,256894056507048;0,140309795070635
"4155";93;"XSS";0,119120924833684;0,0650611881773142
"4156";93;"Reflected XSS";0,0195043623651011;0,0106528470282287
"4157";93;"XSS through Exception";0,0149184857803189;0,0081481436786113
"4158";93;"Stored XSS";0,00249169435215947;0,00136090779476854
"4159";94;"XSS through DOM";0,847506009077082;0,462941115998678
"4160";94;"Unsafe jQuery plugin";0,570154154863587;0,311440624511048
"4161";94;"HTML constructed from input";0,256977853938994;0,140371411193903
"4162";94;"XSS";0,119120968451118;0,0650685581966041
"4163";94;"Reflected XSS";0,0194878046308963;0,0106450053776206
"4164";94;"XSS through Exception";0,0149445983919308;0,00816332743793355
"4165";94;"Stored XSS";0,00250797993616051;0,00136995728421182
"4166";95;"XSS through DOM";0,847664804122757;0,463034261397045
"4167";95;"Unsafe jQuery plugin";0,570017538123092;0,311370306357518
"4168";95;"HTML constructed from input";0,256938152358932;0,140351666158137
"4169";95;"XSS";0,119103612207751;0,0650599775289825
"4170";95;"Reflected XSS";0,0194522470486903;0,010625729416741
"4171";95;"XSS through Exception";0,0149707110035427;0,00817770429820767
"4172";95;"Stored XSS";0,00252697978416173;0,00138035484336936
"4173";96;"XSS through DOM";0,847858884600434;0,463137757297778
"4174";96;"Unsafe jQuery plugin";0,569880921382596;0,311293986121652
"4175";96;"HTML constructed from input";0,256898450778869;0,140329215755131
"4176";96;"XSS";0,119086255964383;0,0650501427938984
"4177";96;"Reflected XSS";0,0194166894664843;0,0106062484889721
"4178";96;"XSS through Exception";0,0149968236151547;0,0081919236583648
"4179";96;"Stored XSS";0,00254597963216294;0,00139072588420354
"4180";97;"XSS through DOM";0,847922680406103;0,463203049939164
"4181";97;"Unsafe jQuery plugin";0,569744304642101;0,311239816664998
"4182";97;"HTML constructed from input";0,256858749198807;0,140316751493737
"4183";97;"XSS";0,119068899721016;0,0650449372073174
"4184";97;"Reflected XSS";0,0193811318842783;0,010587521253437
"4185";97;"XSS through Exception";0,0150229362267666;0,00820672691046201
"4186";97;"Stored XSS";0,00256497948016416;0,00140119653088461
"4187";98;"XSS through DOM";0,849057434310774;0,463516163181337
"4188";98;"Unsafe jQuery plugin";0,569767286624816;0,311046503958778
"4189";98;"HTML constructed from input";0,256819047618745;0,140202269921536
"4190";98;"XSS";0,119152876000322;0,0650477596495267
"4191";98;"Reflected XSS";0,0193455743020722;0,0105611069554028
"4192";98;"XSS through Exception";0,0150490488383785;0,00821555420777412
"4193";98;"Stored XSS";0,00258397932816537;0,00141064212564531
"4194";99;"XSS through DOM";0,850172283612777;0,463818919148928
"4195";99;"Unsafe jQuery plugin";0,569790268607531;0,310854060548853
"4196";99;"HTML constructed from input";0,256795631622684;0,140097101019643
"4197";99;"XSS";0,119236852279628;0,0650507067956202
"4198";99;"Reflected XSS";0,0193100167198662;0,0105347483755838
"4199";99;"XSS through Exception";0,0150751614499904;0,0082243860738641
"4200";99;"Stored XSS";0,00260297917616659;0,00142007803750827
"4201";100;"XSS through DOM";0,851344132458783;0,464137928857509
"4202";100;"Unsafe jQuery plugin";0,569813250590245;0,310652216748937
"4203";100;"HTML constructed from input";0,256772215626623;0,139987720365083
"4204";100;"XSS";0,119320828558934;0,0650516285076845
"4205";100;"Reflected XSS";0,0192744591376602;0,0105080979628827
"4206";100;"XSS through Exception";0,0151012740616024;0,00823295045896271
"4207";100;"Stored XSS";0,00262197902416781;0,00142945709894112
"4208";101;"XSS through DOM";0,852725218624602;0,464419228567479
"4209";101;"Unsafe jQuery plugin";0,569908903150625;0,310389146906972
"4210";101;"HTML constructed from input";0,257064729717676;0,140005010828639
"4211";101;"XSS";0,11940480483824;0,0650313678299206
"4212";101;"Reflected XSS";0,0192579014034554;0,0104884193856106
"4213";101;"XSS through Exception";0,0151273866732143;0,00823881960515699
"4214";101;"Stored XSS";0,00262197902416781;0,00142800687622233
"4215";102;"XSS through DOM";0,85394480608241;0,464647885898996
"4216";102;"Unsafe jQuery plugin";0,570004555711005;0,310150503729811
"4217";102;"HTML constructed from input";0,257357243808729;0,14003305413275
"4218";102;"XSS";0,119521352285548;0,0650338795478426
"4219";102;"Reflected XSS";0,0192413436692506;0,0104695872544607
"4220";102;"XSS through Exception";0,0151408327194921;0,00823841993505072
"4221";102;"Stored XSS";0,00262197902416781;0,00142666950108894
"4222";103;"XSS through DOM";0,854959528296024;0,46481436238015
"4223";103;"Unsafe jQuery plugin";0,570100208271385;0,309945390431047
"4224";103;"HTML constructed from input";0,257641985234691;0,140071770798202
"4225";103;"XSS";0,119637899732857;0,0650433292341455
"4226";103;"Reflected XSS";0,0192247859350459;0,010451905991507
"4227";103;"XSS through Exception";0,0151705643497709;0,00824775438112232
"4228";103;"Stored XSS";0,00262197902416781;0,0014254867838267
"4229";104;"XSS through DOM";0,856096392389645;0,464959952828495
"4230";104;"Unsafe jQuery plugin";0,570252860375768;0,309713655398694
"4231";104;"HTML constructed from input";0,258097725292664;0,140177095995283
"4232";104;"XSS";0,119754447180165;0,0650405989405794
"4233";104;"Reflected XSS";0,0192082282008411;0,0104323029013737
"4234";104;"XSS through Exception";0,0151944498729724;0,00825235424304499
"4235";104;"Stored XSS";0,00262197902416781;0,00142403969252974
"4236";105;"XSS through DOM";0,857214120922065;0,465103693540838
"4237";105;"Unsafe jQuery plugin";0,570396743319536;0,309483506660177
"4238";105;"HTML constructed from input";0,25855236920556;0,14028427548754
"4239";105;"XSS";0,119865012807195;0,0650358630618207
"4240";105;"Reflected XSS";0,0191992704058368;0,0104170607565806
"4241";105;"XSS through Exception";0,0152107354569735;0,00825297795479754
"4242";105;"Stored XSS";0,00262197902416781;0,00142262253824668
"4243";106;"XSS through DOM";0,858396991790489;0,465339966225566
"4244";106;"Unsafe jQuery plugin";0,570467341135299;0,309252310755395
"4245";106;"HTML constructed from input";0,258787157734442;0,140289409668793
"4246";106;"XSS";0,119975578434226;0,0650391743568714
"4247";106;"Reflected XSS";0,0191903126108324;0,0104031345724501
"4248";106;"XSS through Exception";0,0152270210409745;0,00825462055982193
"4249";106;"Stored XSS";0,00262197902416781;0,00142138386110303
"4250";107;"XSS through DOM";0,858769202477528;0,465366622946889
"4251";107;"Unsafe jQuery plugin";0,570537938951061;0,309174238138426
"4252";107;"HTML constructed from input";0,259021946263324;0,140363869656641
"4253";107;"XSS";0,119984811538584;0,0650197123855181
"4254";107;"Reflected XSS";0,0191813548158281;0,0103943670644402
"4255";107;"XSS through Exception";0,0152433066249756;0,00826034062020807
"4256";107;"Stored XSS";0,00262197902416781;0,00142084918787767
"4257";108;"XSS through DOM";0,858745582997875;0,465372023562608
"4258";108;"Unsafe jQuery plugin";0,570510823262818;0,309171635397913
"4259";108;"HTML constructed from input";0,25901245103219;0,140364213628869
"4260";108;"XSS";0,11996554487094;0,0650118143018363
"4261";108;"Reflected XSS";0,0191723970208238;0,0103899191737078
"4262";108;"XSS through Exception";0,0152595922089766;0,00826948917773849
"4263";108;"Stored XSS";0,00262197902416781;0,00142090475732753
"4264";109;"XSS through DOM";0,858949961694237;0,465365447407661
"4265";109;"Unsafe jQuery plugin";0,570711705750589;0,309202538135691
"4266";109;"HTML constructed from input";0,259116954889064;0,14038545086493
"4267";109;"XSS";0,119913707035293;0,064967342002927
"4268";109;"Reflected XSS";0,0191634392258195;0,0103824470189191
"4269";109;"XSS through Exception";0,0152758777929777;0,00827622797683338
"4270";109;"Stored XSS";0,00262197902416781;0,00142054659303857
"4271";110;"XSS through DOM";0,85877169705024;0,465379596052471
"4272";110;"Unsafe jQuery plugin";0,570528637893814;0,309176918558666
"4273";110;"HTML constructed from input";0,259093209771929;0,140405993487865
"4274";110;"XSS";0,119868575028353;0,0649583459931108
"4275";110;"Reflected XSS";0,0191544814308152;0,0103800635972122
"4276";110;"XSS through Exception";0,0152758777929777;0,00827819764095807
"4277";110;"Stored XSS";0,00262197902416781;0,00142088466971668
"4278";111;"XSS through DOM";0,858607003726245;0,465397204793079
"4279";111;"Unsafe jQuery plugin";0,570345570037039;0,309148694233088
"4280";111;"HTML constructed from input";0,259069464654794;0,140425368270141
"4281";111;"XSS";0,119823443021413;0,0649488010333405
"4282";111;"Reflected XSS";0,019147423620611;0,0103786218763044
"4283";111;"XSS through Exception";0,0152758777929777;0,00828009880510966
"4284";111;"Stored XSS";0,00262197902416781;0,00142121098893673
"4285";112;"XSS through DOM";0,858392343269519;0,465378556880333
"4286";112;"Unsafe jQuery plugin";0,570224683500995;0,309148074753873
"4287";112;"HTML constructed from input";0,25904571953766;0,140441983283874
"4288";112;"XSS";0,119794596598474;0,064946800753971
"4289";112;"Reflected XSS";0,0191482278164763;0,0103812373187137
"4290";112;"XSS through Exception";0,0152758777929777;0,00828183757476056
"4291";112;"Stored XSS";0,00262197902416781;0,00142150943447383
"4292";113;"XSS through DOM";0,858003969916783;0,465260224324488
"4293";113;"Unsafe jQuery plugin";0,570139082396953;0,309162948742407
"4294";113;"HTML constructed from input";0,259144116300533;0,14052318393591
"4295";113;"XSS";0,119803749871538;0,0649646406013165
"4296";113;"Reflected XSS";0,0191490320123416;0,0103837315933666
"4297";113;"XSS through Exception";0,0152758777929777;0,00828347953844966
"4298";113;"Stored XSS";0,00262197902416781;0,00142179126406226
"4299";114;"XSS through DOM";0,857629846450047;0,465145978542125
"4300";114;"Unsafe jQuery plugin";0,570053481292912;0,309175439118513
"4301";114;"HTML constructed from input";0,259242513063406;0,140603330116988
"4302";114;"XSS";0,119812903144602;0,0649819853003618
"4303";114;"Reflected XSS";0,0191498362082069;0,0103861465862669
"4304";114;"XSS through Exception";0,0152758777929777;0,00828505812095518
"4305";114;"Stored XSS";0,00262197902416781;0,00142206221479081
"4306";115;"XSS through DOM";0,857255722983311;0,465038079924084
"4307";115;"Unsafe jQuery plugin";0,56996788018887;0,309192183283438
"4308";115;"HTML constructed from input";0,259340909826279;0,140685440199418
"4309";115;"XSS";0,119796723286997;0,0649864873280832
"4310";115;"Reflected XSS";0,0191506404040722;0,0103887052650212
"4311";115;"XSS through Exception";0,0152758777929777;0,00828675118467489
"4312";115;"Stored XSS";0,00262197902416781;0,00142235281528002
"4313";116;"XSS through DOM";0,856888724459575;0,464948981715916
"4314";116;"Unsafe jQuery plugin";0,569882279084828;0,309218895983893
"4315";116;"HTML constructed from input";0,259439306589152;0,140772118914024
"4316";116;"XSS";0,119714043961388;0,0649570022899367
"4317";116;"Reflected XSS";0,0191514445999375;0,0103915997619709
"4318";116;"XSS through Exception";0,0152758777929777;0,00828871196682061
"4319";116;"Stored XSS";0,00262197902416781;0,00142268936743936
"4320";117;"XSS through DOM";0,856661058154515;0,464863329263747
"4321";117;"Unsafe jQuery plugin";0,569894391484793;0,309250667615353
"4322";117;"HTML constructed from input";0,259537703352025;0,140836985294513
"4323";117;"XSS";0,119631364635779;0,0649174302013418
"4324";117;"Reflected XSS";0,0192011055478059;0,0104193948884831
"4325";117;"XSS through Exception";0,0152758777929777;0,00828938743120608
"4326";117;"Stored XSS";0,00262197902416781;0,00142280530535627
"4327";118;"XSS through DOM";0,856445606037456;0,46474167712842
"4328";118;"Unsafe jQuery plugin";0,569935003656759;0,309269552656273
"4329";118;"HTML constructed from input";0,259650350000899;0,140896676071127
"4330";118;"XSS";0,119662684398177;0,0649337637380153
"4331";118;"Reflected XSS";0,0192507664956743;0,0104462366834958
"4332";118;"XSS through Exception";0,0152758777929777;0,00828930292253345
"4333";118;"Stored XSS";0,00262197902416781;0,00142279080013634
"4334";119;"XSS through DOM";0,856366206403406;0,464678711816397
"4335";119;"Unsafe jQuery plugin";0,569956615980724;0,309268049258351
"4336";119;"HTML constructed from input";0,25970599710577;0,140920843540682
"4337";119;"XSS";0,119694004160575;0,0649479804896483
"4338";119;"Reflected XSS";0,0193004274435427;0,0104727366574137
"4339";119;"XSS through Exception";0,0152758777929777;0,00828894830462489
"4340";119;"Stored XSS";0,00262197902416781;0,00142272993288338
"4341";120;"XSS through DOM";0,856341544426692;0,464647733215969
"4342";120;"Unsafe jQuery plugin";0,56997822830469;0,309268064229599
"4343";120;"HTML constructed from input";0,259745358626639;0,140936864367636
"4344";120;"XSS";0,11966832437897;0,0649315871947651
"4345";120;"Reflected XSS";0,0193500883914111;0,0104992859065563
"4346";120;"XSS through Exception";0,0152853777169783;0,00829378903051904
"4347";120;"Stored XSS";0,00262197902416781;0,00142267605495541
"4348";121;"XSS through DOM";0,856316882449979;0,464616756961735
"4349";121;"Unsafe jQuery plugin";0,569999840628655;0,309268079199713
"4350";121;"HTML constructed from input";0,259784720147508;0,140952883981238
"4351";121;"XSS";0,119642644597364;0,0649151951414434
"4352";121;"Reflected XSS";0,0193997493392795;0,0105258331449668
"4353";121;"XSS through Exception";0,0152948776409789;0,00829862938979632
"4354";121;"Stored XSS";0,00262197902416781;0,00142262218110794
"4355";122;"XSS through DOM";0,856391969675272;0,464595122890636
"4356";122;"Unsafe jQuery plugin";0,570054024120622;0,309255958449781
"4357";122;"HTML constructed from input";0,259877009816381;0,140984030195746
"4358";122;"XSS";0,119609364876559;0,0648884267268022
"4359";122;"Reflected XSS";0,0194494102871479;0,0105513613887975
"4360";122;"XSS through Exception";0,0153043775649795;0,00830266913673006
"4361";122;"Stored XSS";0,00262197902416781;0,00142243121150683
"4362";123;"XSS through DOM";0,855873743465254;0,464589224476806
"4363";123;"Unsafe jQuery plugin";0,569362031763814;0,309063651973602
"4364";123;"HTML constructed from input";0,259969299485254;0,141117701247177
"4365";123;"XSS";0,119576085155753;0,0649088269065927
"4366";123;"Reflected XSS";0,0194990712350163;0,010584573311498
"4367";123;"XSS through Exception";0,0153138774889801;0,00831274766945449
"4368";123;"Stored XSS";0,00262197902416781;0,00142327441486938
"4369";124;"XSS through DOM";0,855902493648655;0,464575728965431
"4370";124;"Unsafe jQuery plugin";0,569354033935051;0,309039951767408
"4371";124;"HTML constructed from input";0,260061589154126;0,141158955901795
"4372";124;"XSS";0,119568138565615;0,0649004478283045
"4373";124;"Reflected XSS";0,0194998754308816;0,0105843468271932
"4374";124;"XSS through Exception";0,0153233774129807;0,00831738344574819
"4375";124;"Stored XSS";0,00262197902416781;0,00142318526412058
"4376";125;"XSS through DOM";0,855954043649659;0,464565267965884
"4377";125;"Unsafe jQuery plugin";0,569346036106287;0,309010040657381
"4378";125;"HTML constructed from input";0,260168128709;0,141205100117909
"4379";125;"XSS";0,119560191975477;0,0648907649133954
"4380";125;"Reflected XSS";0,0195006796267469;0,0105839075398124
