"";"index";"rule";"n";"value"
"2562";-135;"Stored XSS";0,00132538104705103;0,00054019758521925
"2563";-134;"XSS through DOM";1,10194667131081;0,449153438516828
"2564";-134;"Unsafe jQuery plugin";0,739122258698419;0,301266216071796
"2565";-134;"HTML constructed from input";0,432660370099565;0,176352357150839
"2566";-134;"XSS";0,125315884158881;0,0510787515731439
"2567";-134;"Reflected XSS";0,0119284294234592;0,00486202756552531
"2568";-134;"XSS through Exception";0,0410868124585818;0,0167469838368094
"2569";-134;"Stored XSS";0,00132538104705103;0,000540225285058367
"2570";-133;"XSS through DOM";1,10298203509485;0,449477091270035
"2571";-133;"Unsafe jQuery plugin";0,739055336373555;0,301173031210991
"2572";-133;"HTML constructed from input";0,432229319120737;0,176138115525436
"2573";-133;"XSS";0,125315381358787;0,0510673712828869
"2574";-133;"Reflected XSS";0,0119284294234592;0,00486096381453331
"2575";-133;"XSS through Exception";0,0410868124585818;0,0167433198056147
"2576";-133;"Stored XSS";0,00132538104705103;0,000540107090503701
"2577";-132;"XSS through DOM";1,10335470835535;0,44967409193602
"2578";-132;"Unsafe jQuery plugin";0,738988414048691;0,30117598766938
"2579";-132;"HTML constructed from input";0,431798268141908;0,175980120133519
"2580";-132;"XSS";0,125314878558693;0,0510722923419151
"2581";-132;"Reflected XSS";0,0118079402373637;0,00481234616906282
"2582";-132;"XSS through Exception";0,0410868124585818;0,0167450004454125
"2583";-132;"Stored XSS";0,00132538104705103;0,000540161304690725
"2584";-131;"XSS through DOM";1,10355774552491;0,44989979662761
"2585";-131;"Unsafe jQuery plugin";0,738816856378007;0,301201776506413
"2586";-131;"HTML constructed from input";0,431177877013502;0,175783134109061
"2587";-131;"XSS";0,125244618861386;0,0510598822607496
"2588";-131;"Reflected XSS";0,0116874510512681;0,00476475460607602
"2589";-131;"XSS through Exception";0,0410868124585818;0,016750322893525
"2590";-131;"Stored XSS";0,00132538104705103;0,000540332996565321
"2591";-130;"XSS through DOM";1,10300342209615;0,449955758245735
"2592";-130;"Unsafe jQuery plugin";0,738645298707323;0,301320647603147
"2593";-130;"HTML constructed from input";0,430557485885095;0,175640271053408
"2594";-130;"XSS";0,12517435916408;0,0510632356729782
"2595";-130;"Reflected XSS";0,0115669618651726;0,00471859016244242
"2596";-130;"XSS through Exception";0,0410868124585818;0,0167608254728423
"2597";-130;"Stored XSS";0,00132538104705103;0,000540671789446527
"2598";-129;"XSS through DOM";1,1024490986674;0,450011790084606
"2599";-129;"Unsafe jQuery plugin";0,738473741036639;0,301439667859562
"2600";-129;"HTML constructed from input";0,429937094756688;0,175497228732918
"2601";-129;"XSS";0,125104099466773;0,0510665932930749
"2602";-129;"Reflected XSS";0,0114464726790771;0,00467236779157642
"2603";-129;"XSS through Exception";0,0410868124585818;0,0167713412308164
"2604";-129;"Stored XSS";0,00132538104705103;0,000541011007445691
"2605";-128;"XSS through DOM";1,10252734346564;0,450222125833438
"2606";-128;"Unsafe jQuery plugin";0,738302183365955;0,301489101810061
"2607";-128;"HTML constructed from input";0,429316703628281;0,175313456041603
"2608";-128;"XSS";0,124967570717113;0,0510310838837282
"2609";-128;"Reflected XSS";0,0113259834929815;0,00462501759760072
"2610";-128;"XSS through Exception";0,0410868124585818;0,0167779893700196
"2611";-128;"Stored XSS";0,00132538104705103;0,00054122546354902
"2612";-127;"XSS through DOM";1,10261376962837;0,450434465172514
"2613";-127;"Unsafe jQuery plugin";0,738130625695271;0,301537567161493
"2614";-127;"HTML constructed from input";0,428696312499874;0,175128952277997
"2615";-127;"XSS";0,124831041967454;0,050995375873538
"2616";-127;"Reflected XSS";0,011205494306886;0,00457761455021279
"2617";-127;"XSS through Exception";0,0410868124585818;0,0167845866841136
"2618";-127;"Stored XSS";0,00132538104705103;0,000541438280132696
"2619";-126;"XSS through DOM";1,10274388967178;0,450656780987611
"2620";-126;"Unsafe jQuery plugin";0,737959068024588;0,301580685426027
"2621";-126;"HTML constructed from input";0,428075921371467;0,174941179498161
"2622";-126;"XSS";0,124694513217794;0,0509587298191913
"2623";-126;"Reflected XSS";0,0110850051207904;0,00453009331700171
"2624";-126;"XSS through Exception";0,0410868124585818;0,0167908893597563
"2625";-126;"Stored XSS";0,00132538104705103;0,000541641592250205
"2626";-125;"XSS through DOM";1,10196139019421;0,450674310947267
"2627";-125;"Unsafe jQuery plugin";0,737787510353904;0,30173641364662
"2628";-125;"HTML constructed from input";0,42745553024306;0,174818490254852
"2629";-125;"XSS";0,124557984468135;0,0509410622937193
"2630";-125;"Reflected XSS";0,0109645159346949;0,00448420943574806
"2631";-125;"XSS through Exception";0,0410868124585818;0,0168034661273636
"2632";-125;"Stored XSS";0,00132538104705103;0,000542047294431084
"2633";-124;"XSS through DOM";1,10117889071665;0,450656944261024
"2634";-124;"Unsafe jQuery plugin";0,73761595268322;0,301868982484826
"2635";-124;"HTML constructed from input";0,427024479264232;0,174759567743469
"2636";-124;"XSS";0,124421455718475;0,0509194223638859
"2637";-124;"Reflected XSS";0,0108440267485993;0,00443791285794459
"2638";-124;"XSS through Exception";0,0410868124585818;0,0168147587173234
"2639";-124;"Stored XSS";0,00132538104705103;0,000542411571526562
"2640";-123;"XSS through DOM";1,10039639123908;0,450639554216892
"2641";-123;"Unsafe jQuery plugin";0,737444395012536;0,302001729625803
"2642";-123;"HTML constructed from input";0,426593428285404;0,174700565982338
"2643";-123;"XSS";0,124284926968816;0,0508977533287251
"2644";-123;"Reflected XSS";0,0107235375625038;0,00439155401205315
"2645";-123;"XSS through Exception";0,0410868124585818;0,0168260664956194
"2646";-123;"Stored XSS";0,00132538104705103;0,000542776338568366
"2647";-122;"XSS through DOM";1,1000059836546;0,45071040028497
"2648";-122;"Unsafe jQuery plugin";0,737272837341852;0,302086116416909
"2649";-122;"HTML constructed from input";0,426162377306576;0,174613428032544
"2650";-122;"XSS";0,124148398219156;0,0508678817093265
"2651";-122;"Reflected XSS";0,0106030483764082;0,00434443471125008
"2652";-122;"XSS through Exception";0,0410868124585818;0,016834684506094
"2653";-122;"Stored XSS";0,00132538104705103;0,00054305433890626
"2654";-121;"XSS through DOM";1,09999743128033;0,450845014388499
"2655";-121;"Unsafe jQuery plugin";0,737101279671168;0,302108375518961
"2656";-121;"HTML constructed from input";0,425731326327748;0,174490267418592
"2657";-121;"XSS";0,124011869469497;0,0508275123972281
"2658";-121;"Reflected XSS";0,0106030483764082;0,00434576605534407
"2659";-121;"XSS through Exception";0,0410868124585818;0,0168398434644583
"2660";-121;"Stored XSS";0,00132538104705103;0,000543220756918009
"2661";-120;"XSS through DOM";1,09998887890605;0,450979711021813
"2662";-120;"Unsafe jQuery plugin";0,736929722000484;0,302130648267716
"2663";-120;"HTML constructed from input";0,42530027534892;0,174367031296809
"2664";-120;"XSS";0,123875340719837;0,0507871183353411
"2665";-120;"Reflected XSS";0,0106030483764082;0,00434709821566413
"2666";-120;"XSS through Exception";0,0410868124585818;0,0168450055856985
"2667";-120;"Stored XSS";0,00132538104705103;0,000543387276958017
"2668";-119;"XSS through DOM";1,09890739901749;0,450872863435341
"2669";-119;"Unsafe jQuery plugin";0,736758164329801;0,302285946484427
"2670";-119;"HTML constructed from input";0,424869224370092;0,174320424039884
"2671";-119;"XSS";0,123738811970178;0,0507690388844067
"2672";-119;"Reflected XSS";0,0106030483764082;0,00435034543118816
"2673";-119;"XSS through Exception";0,0410868124585818;0,0168575885458541
"2674";-119;"Stored XSS";0,00132538104705103;0,00054379317889852
"2675";-118;"XSS through DOM";1,09856750138145;0,450920777160642
"2676";-118;"Unsafe jQuery plugin";0,736586606659117;0,302341189506497
"2677";-118;"HTML constructed from input";0,424438173391263;0,174215959202835
"2678";-118;"XSS";0,123668552272871;0,0507613047273745
"2679";-118;"Reflected XSS";0,0106030483764082;0,0043521538805304
"2680";-118;"XSS through Exception";0,0410868124585818;0,0168645962870553
"2681";-118;"Stored XSS";0,00132538104705103;0,000544019235066299
"2682";-117;"XSS through DOM";1,0979565030767;0,450896448446454
"2683";-117;"Unsafe jQuery plugin";0,736415048988433;0,302422663594544
"2684";-117;"HTML constructed from input";0,424007122412435;0,174126484133054
"2685";-117;"XSS";0,123658537168612;0,0507826995633868
"2686";-117;"Reflected XSS";0,0106030483764082;0,00435434085251229
"2687";-117;"XSS through Exception";0,0410868124585818;0,0168730708034851
"2688";-117;"Stored XSS";0,00132538104705103;0,000544292606564036
"2689";-116;"XSS through DOM";1,09795297108518;0,450886381357652
"2690";-116;"Unsafe jQuery plugin";0,736243491317749;0,302346432261379
"2691";-116;"HTML constructed from input";0,424238761957133;0,174218281882734
"2692";-116;"XSS";0,123648522064352;0,050777616293269
"2693";-116;"Reflected XSS";0,0106030483764082;0,00435425764099322
"2694";-116;"XSS through Exception";0,0410868124585818;0,0168727483588487
"2695";-116;"Stored XSS";0,00132538104705103;0,000544282205124152
"2696";-115;"XSS through DOM";1,09841332246012;0,451113869425618
"2697";-115;"Unsafe jQuery plugin";0,736071933647065;0,302301739585082
"2698";-115;"HTML constructed from input";0,423752486768011;0,174033417180795
"2699";-115;"XSS";0,123638506960093;0,0507778302978466
"2700";-115;"Reflected XSS";0,0106030483764082;0,00435462870213156
"2701";-115;"XSS through Exception";0,0410868124585818;0,0168741862207598
"2702";-115;"Stored XSS";0,00132538104705103;0,000544328587766445
"2703";-114;"XSS through DOM";1,09887367383507;0,451341396269046
"2704";-114;"Unsafe jQuery plugin";0,735900375976381;0,302257039290895
"2705";-114;"HTML constructed from input";0,423266211578889;0,17384852096857
"2706";-114;"XSS";0,123628491855834;0,0507780443389015
"2707";-114;"Reflected XSS";0,0106030483764082;0,00435499982651747
"2708";-114;"XSS through Exception";0,0410868124585818;0,0168756243277552
"2709";-114;"Stored XSS";0,00132538104705103;0,000544374978314684
"2710";-113;"XSS through DOM";1,0990213849227;0,451452432517678
"2711";-113;"Unsafe jQuery plugin";0,735894490936579;0,302288347221781
"2712";-113;"HTML constructed from input";0,422862772705207;0,173702195405745
"2713";-113;"XSS";0,123618476751575;0,0507795961018117
"2714";-113;"Reflected XSS";0,0106030483764082;0,0043554857505969
"2715";-113;"XSS through Exception";0,0410868124585818;0,016877507283563
"2716";-113;"Stored XSS";0,00132538104705103;0,000544435718824613
"2717";-112;"XSS through DOM";1,09988280438881;0,451604112197426
"2718";-112;"Unsafe jQuery plugin";0,736277251466964;0,302310239921123
"2719";-112;"HTML constructed from input";0,422459333831526;0,173458819097111
"2720";-112;"XSS";0,123867558694108;0,0508591448569828
"2721";-112;"Reflected XSS";0,0106030483764082;0,00435353678547145
"2722";-112;"XSS through Exception";0,0410868124585818;0,0168699550437019
"2723";-112;"Stored XSS";0,00132538104705103;0,000544192098183931
"2724";-111;"XSS through DOM";1,10074422385493;0,451755656192569
"2725";-111;"Unsafe jQuery plugin";0,73666001199735;0,302332113036415
"2726";-111;"HTML constructed from input";0,422055894957845;0,173215660500029
"2727";-111;"XSS";0,124116640636641;0,0509386224520518
"2728";-111;"Reflected XSS";0,0106030483764082;0,00435158956378694
"2729";-111;"XSS through Exception";0,0410868124585818;0,0168624095596744
"2730";-111;"Stored XSS";0,00132538104705103;0,000543948695473367
"2731";-110;"XSS through DOM";1,10139947293594;0,451860705029844
"2732";-110;"Unsafe jQuery plugin";0,737042772527735;0,302379540770766
"2733";-110;"HTML constructed from input";0,421652456084164;0,172987349972009
"2734";-110;"XSS";0,124365722579173;0,0510223442693074
"2735";-110;"Reflected XSS";0,0106030483764082;0,00435001199161462
"2736";-110;"XSS through Exception";0,0410868124585818;0,0168562964675067
"2737";-110;"Stored XSS";0,00132538104705103;0,000543751498951828
"2738";-109;"XSS through DOM";1,10146733723474;0,45196766161919
"2739";-109;"Unsafe jQuery plugin";0,736823087127643;0,302342335953574
"2740";-109;"HTML constructed from input";0,421128528024387;0,172802651170899
"2741";-109;"XSS";0,124614804521706;0,0511334833987955
"2742";-109;"Reflected XSS";0,0106030483764082;0,00435077357150817
"2743";-109;"XSS through Exception";0,0410868124585818;0,0168592475895942
"2744";-109;"Stored XSS";0,00132538104705103;0,000543846696438521
"2745";-108;"XSS through DOM";1,10136952890266;0,452037398186808
"2746";-108;"Unsafe jQuery plugin";0,73660340172755;0,302325674058033
"2747";-108;"HTML constructed from input";0,42060459996461;0,172629625247431
"2748";-108;"XSS";0,124863886464239;0,0512481459524528
"2749";-108;"Reflected XSS";0,0106030483764082;0,00435183131105496
"2750";-108;"XSS through Exception";0,0410868124585818;0,016863346330338
"2751";-108;"Stored XSS";0,00132538104705103;0,00054397891388187
"2752";-107;"XSS through DOM";1,10127172057057;0,452107168670722
"2753";-107;"Unsafe jQuery plugin";0,736383716327458;0,302309004059
"2754";-107;"HTML constructed from input";0,420080671904833;0,172456515173012
"2755";-107;"XSS";0,125112968406772;0,051362864272106
"2756";-107;"Reflected XSS";0,0106030483764082;0,00435288956503211
"2757";-107;"XSS through Exception";0,0410868124585818;0,0168674470644994
"2758";-107;"Stored XSS";0,00132538104705103;0,000544111195629014
"2759";-106;"XSS through DOM";1,10111366764544;0,452174606853739
"2760";-106;"Unsafe jQuery plugin";0,736164030927366;0,302307283112965
"2761";-106;"HTML constructed from input";0,419556743845057;0,172291845315702
"2762";-106;"XSS";0,125301805756257;0,0514554459005615
"2763";-106;"Reflected XSS";0,0106030483764082;0,00435416376340664
"2764";-106;"XSS through Exception";0,0410868124585818;0,0168723845832007
"2765";-106;"Stored XSS";0,00132538104705103;0,000544270470425829
"2766";-105;"XSS through DOM";1,10057693442116;0,452310450570585
"2767";-105;"Unsafe jQuery plugin";0,735424905774811;0,302241815259181
"2768";-105;"HTML constructed from input";0,418915101021232;0,172163955256242
"2769";-105;"XSS";0,125301302956163;0,0514957991800832
"2770";-105;"Reflected XSS";0,0106030483764082;0,00435759594678157
"2771";-105;"XSS through Exception";0,0410868124585818;0,0168856842937786
"2772";-105;"Stored XSS";0,00132538104705103;0,000544699493347697
"2773";-104;"XSS through DOM";1,10004020119687;0,452446508614856
"2774";-104;"Unsafe jQuery plugin";0,734685780622256;0,302176244113492
"2775";-104;"HTML constructed from input";0,418273458197408;0,172035863418242
"2776";-104;"XSS";0,125300800156069;0,0515362161269918
"2777";-104;"Reflected XSS";0,0106030483764082;0,00436103354528383
"2778";-104;"XSS through Exception";0,0410868124585818;0,0168990049879748
"2779";-104;"Stored XSS";0,00132538104705103;0,000545129193160479
"2780";-103;"XSS through DOM";1,09950346797258;0,452563676102591
"2781";-103;"Unsafe jQuery plugin";0,733946655469701;0,302097816094249
"2782";-103;"HTML constructed from input";0,417734374621273;0,171942526531198
"2783";-103;"XSS";0,125300297355975;0,0515745196263284
"2784";-103;"Reflected XSS";0,0106030483764082;0,00436429232912668
"2785";-103;"XSS through Exception";0,0410868124585818;0,0169116327753659
"2786";-103;"Stored XSS";0,00132538104705103;0,000545536541140835
"2787";-102;"XSS through DOM";1,09896673474829;0,452681018828165
"2788";-102;"Unsafe jQuery plugin";0,733207530317146;0,302019270776625
"2789";-102;"HTML constructed from input";0,417195291045137;0,171849050047799
"2790";-102;"XSS";0,125299794555882;0,0516128804130797
"2791";-102;"Reflected XSS";0,0106030483764082;0,00436755598686628
"2792";-102;"XSS through Exception";0,0410868124585818;0,0169242794491068
"2793";-102;"Stored XSS";0,00132538104705103;0,000545944498358285
"2794";-101;"XSS through DOM";1,09872453064557;0,452864965830235
"2795";-101;"Unsafe jQuery plugin";0,732468405164591;0,301903953197157
"2796";-101;"HTML constructed from input";0,416656207469002;0,171734583051075
"2797";-101;"XSS";0,125299291755788;0,051645028300403
"2798";-101;"Reflected XSS";0,0106030483764082;0,00437029392422603
"2799";-101;"XSS through Exception";0,0410868124585818;0,0169348889563759
"2800";-101;"Stored XSS";0,00132538104705103;0,000546286740528254
"2801";-100;"XSS through DOM";1,09781963601932;0,452884136304417
"2802";-100;"Unsafe jQuery plugin";0,731729280012036;0,301860681039113
"2803";-100;"HTML constructed from input";0,416117123892866;0,171661025247304
"2804";-100;"XSS";0,125298788955694;0,0516895781004141
"2805";-100;"Reflected XSS";0,0106858846918489;0,00440825387024814
"2806";-100;"XSS through Exception";0,0410868124585818;0,016949565268551
"2807";-100;"Stored XSS";0,00132538104705103;0,000546760169953257
"2808";-99;"XSS through DOM";1,09691474139308;0,452903340034903
"2809";-99;"Unsafe jQuery plugin";0,730990154859481;0,301817333813962
"2810";-99;"HTML constructed from input";0,41557804031673;0,171587339837891
"2811";-99;"XSS";0,125298286155601;0,0517342051839424
"2812";-99;"Reflected XSS";0,0107687210072896;0,00444627966792704
"2813";-99;"XSS through Exception";0,0410868124585818;0,0169642670407062
"2814";-99;"Stored XSS";0,00132538104705103;0,000547234420667943
"2815";-98;"XSS through DOM";1,09739009342541;0,452991146008007
"2816";-98;"Unsafe jQuery plugin";0,731681838791811;0,302030605755671
"2817";-98;"HTML constructed from input";0,414946438258414;0,171285547158437
"2818";-98;"XSS";0,125259915325591;0,0517059821590801
"2819";-98;"Reflected XSS";0,0108515573227303;0,00447940929761027
"2820";-98;"XSS through Exception";0,0410868124585818;0,016960206195532
"2821";-98;"Stored XSS";0,00132538104705103;0,000547103425662323
"2822";-97;"XSS through DOM";1,09786544545774;0,453078909953816
"2823";-97;"Unsafe jQuery plugin";0,73237352272414;0,302243775617276
"2824";-97;"HTML constructed from input";0,414314836200098;0,170983898928496
"2825";-97;"XSS";0,125221544495582;0,0516777726428364
"2826";-97;"Reflected XSS";0,010934393638171;0,00451252307018634
"2827";-97;"XSS through Exception";0,0410868124585818;0,0169561472940335
"2828";-97;"Stored XSS";0,00132538104705103;0,000546972493355919
"2829";-96;"XSS through DOM";1,09834079749007;0,453166631902496
"2830";-96;"Unsafe jQuery plugin";0,73306520665647;0,302456843472049
"2831";-96;"HTML constructed from input";0,413683234141782;0,170682395044383
"2832";-96;"XSS";0,125183173665572;0,051649576625515
"2833";-96;"Reflected XSS";0,0110172299536117;0,00454562099703724
"2834";-96;"XSS through Exception";0,0410868124585818;0,0169520903348156
"2835";-96;"Stored XSS";0,00132538104705103;0,000546841623703729
"2836";-95;"XSS through DOM";1,0988161495224;0,453254311884185
"2837";-95;"Unsafe jQuery plugin";0,7337568905888;0,302669809393192
"2838";-95;"HTML constructed from input";0,413051632083466;0,170381035402515
"2839";-95;"XSS";0,125144802835563;0,0516213940974288
"2840";-95;"Reflected XSS";0,0111000662690524;0,00457870308953411
"2841";-95;"XSS through Exception";0,0410868124585818;0,0169480353164844
"2842";-95;"Stored XSS";0,00132538104705103;0,000546710816660789
"2843";-94;"XSS through DOM";1,09932162385125;0,45334874058092
"2844";-94;"Unsafe jQuery plugin";0,734448574521129;0,302878911008903
"2845";-94;"HTML constructed from input";0,41242003002515;0,170077707147463
"2846";-94;"XSS";0,125106432005553;0,0515925841516644
"2847";-94;"Reflected XSS";0,011182902584493;0,0046117120710845
"2848";-94;"XSS through Exception";0,0410868124585818;0,016943771757466
"2849";-94;"Stored XSS";0,00132538104705103;0,000546573282498904
"2850";-93;"XSS through DOM";1,09982709818011;0,453443121779399
"2851";-93;"Unsafe jQuery plugin";0,735140258453459;0,303087907445123
"2852";-93;"HTML constructed from input";0,411788427966833;0,169774531468522
"2853";-93;"XSS";0,125068061175544;0,0515637886974925
"2854";-93;"Reflected XSS";0,0112657388999337;0,00464470444889967
"2855";-93;"XSS through Exception";0,0410868124585818;0,0169395103430459
"2856";-93;"Stored XSS";0,00132538104705103;0,000546435817517609
"2857";-92;"XSS through DOM";1,10011167566779;0,453499051764449
"2858";-92;"Unsafe jQuery plugin";0,735854032069906;0,303341118144376
"2859";-92;"HTML constructed from input";0,411156825908517;0,169491184213466
"2860";-92;"XSS";0,125029690345534;0,0515409910359184
"2861";-92;"Reflected XSS";0,0112657388999337;0,0046440757075363
"2862";-92;"XSS through Exception";0,0410868124585818;0,0169372172863089
"2863";-92;"Stored XSS";0,00132538104705103;0,000546361847945447
"2864";-91;"XSS through DOM";1,09957577917396;0,453461068120815
"2865";-91;"Unsafe jQuery plugin";0,735849890952534;0,303461829414425
"2866";-91;"HTML constructed from input";0,410903904149359;0,169455281572825
"2867";-91;"XSS";0,124844054954741;0,0514852360160568
"2868";-91;"Reflected XSS";0,0112657388999337;0,00464594991222152
"2869";-91;"XSS through Exception";0,0410868124585818;0,0169440526210432
"2870";-91;"Stored XSS";0,00132538104705103;0,000546582342614297
"2871";-90;"XSS through DOM";1,09846002847204;0,453478283898021
"2872";-90;"Unsafe jQuery plugin";0,735017386680755;0,303437917181963
"2873";-90;"HTML constructed from input";0,410485309759319;0,169461035458826
"2874";-90;"XSS";0,124658419563948;0,0514628522768661
"2875";-90;"Reflected XSS";0,0112657388999337;0,00465084555720377
"2876";-90;"XSS through Exception";0,0410868124585818;0,0169619073262726
"2877";-90;"Stored XSS";0,00132538104705103;0,000547158300847502
"2878";-89;"XSS through DOM";1,09734427777013;0,45349198751487
"2879";-89;"Unsafe jQuery plugin";0,734184882408976;0,303411580368912
"2880";-89;"HTML constructed from input";0,410085649384236;0,169473300182953
"2881";-89;"XSS";0,124472784173156;0,0514400188069494
"2882";-89;"Reflected XSS";0,0112657388999337;0,00465571510058463
"2883";-89;"XSS through Exception";0,0410868124585818;0,0169796668374263
"2884";-89;"Stored XSS";0,00132538104705103;0,000547731188304075
"2885";-88;"XSS through DOM";1,09612991240698;0,453498965507711
"2886";-88;"Unsafe jQuery plugin";0,733269541821756;0,303373692197
"2887";-88;"HTML constructed from input";0,409685989009154;0,169498314110119
"2888";-88;"XSS";0,124287148782363;0,0514209974207667
"2889";-88;"Reflected XSS";0,0112657388999337;0,00466094472833164
"2890";-88;"XSS through Exception";0,0410868124585818;0,0169987395974448
"2891";-88;"Stored XSS";0,00132538104705103;0,000548346438627251
"2892";-87;"XSS through DOM";1,09670481145734;0,453742656218054
"2893";-87;"Unsafe jQuery plugin";0,733248833441296;0,303369028638007
"2894";-87;"HTML constructed from input";0,409286328634072;0,169335142846123
"2895";-87;"XSS";0,12410151339157;0,0513448557339182
"2896";-87;"Reflected XSS";0,0112657388999337;0,00466100471094159
"2897";-87;"XSS through Exception";0,0410868124585818;0,0169989583575517
"2898";-87;"Stored XSS";0,00132538104705103;0,000548353495404893
"2899";-86;"XSS through DOM";1,09727971050771;0,453966700245646
"2900";-86;"Unsafe jQuery plugin";0,733297881958049;0,30338009222424
"2901";-86;"HTML constructed from input";0,408921546707596;0,169179073886547
"2902";-86;"XSS";0,123915878000777;0,0512664926776292
"2903";-86;"Reflected XSS";0,0112657388999337;0,00466086291877716
"2904";-86;"XSS through Exception";0,0410868124585818;0,0169984412331873
"2905";-86;"Stored XSS";0,00132538104705103;0,000548336813973784
"2906";-85;"XSS through DOM";1,0985173000816;0,45425732534475
"2907";-85;"Unsafe jQuery plugin";0,733788724157152;0,303435278788057
"2908";-85;"HTML constructed from input";0,408556764781121;0,1689458174279
"2909";-85;"XSS";0,123730242609984;0,0511647555009768
"2910";-85;"Reflected XSS";0,0112657388999337;0,00465859246853559
"2911";-85;"XSS through Exception";0,0410868124585818;0,0169901607676004
"2912";-85;"Stored XSS";0,00132538104705103;0,000548069702180658
"2913";-84;"XSS through DOM";1,09873324176506;0,454331176403739
"2914";-84;"Unsafe jQuery plugin";0,73405866951508;0,303536587583707
"2915";-84;"HTML constructed from input";0,407915861803176;0,168675058077847
"2916";-84;"XSS";0,123986400901541;0,0512689388455838
"2917";-84;"Reflected XSS";0,0112657388999337;0,00465843410657335
"2918";-84;"XSS through Exception";0,041067878443624;0,0169817539111892
"2919";-84;"Stored XSS";0,00132538104705103;0,000548051071361571
"2920";-83;"XSS through DOM";1,0989270937644;0,454400039000669
"2921";-83;"Unsafe jQuery plugin";0,734328614873008;0,303640662907471
"2922";-83;"HTML constructed from input";0,407274958825232;0,168405855333163
"2923";-83;"XSS";0,124242559193099;0,051373584347162
"2924";-83;"Reflected XSS";0,0112657388999337;0,00465831830386989
"2925";-83;"XSS through Exception";0,0410489444286661;0,0169735026601511
"2926";-83;"Stored XSS";0,00132538104705103;0,000548037447514105
"2927";-82;"XSS through DOM";1,09832571713551;0,454336507138771
"2928";-82;"Unsafe jQuery plugin";0,734200945916821;0,303711629529908
"2929";-82;"HTML constructed from input";0,406634055847287;0,168209387921065
"2930";-82;"XSS";0,12464598204544;0,0515614077207481
"2931";-82;"Reflected XSS";0,0112657388999337;0,00466021725821228
"2932";-82;"XSS through Exception";0,0410300104137082;0,0169725895773883
"2933";-82;"Stored XSS";0,00132538104705103;0,000548260853907327
"2934";-81;"XSS through DOM";1,09758825227411;0,454288909770007
"2935";-81;"Unsafe jQuery plugin";0,734073276960634;0,303831011302097
"2936";-81;"HTML constructed from input";0,405993152869343;0,168039505168684
"2937";-81;"XSS";0,12504940489778;0,0517576219503977
"2938";-81;"Reflected XSS";0,0113692842942346;0,00470571706301685
"2939";-81;"XSS through Exception";0,0406590220581274;0,0168286629934597
"2940";-81;"Stored XSS";0,00132538104705103;0,000548571752337119
"2941";-80;"XSS through DOM";1,09650760839159;0,454148101467102
"2942";-80;"Unsafe jQuery plugin";0,734028444319887;0,304017611788131
"2943";-80;"HTML constructed from input";0,405352249891398;0,167887530651637
"2944";-80;"XSS";0,125452827750121;0,0519596609365706
"2945";-80;"Reflected XSS";0,0114728296885355;0,00475178081905568
"2946";-80;"XSS through Exception";0,0402880337025466;0,0166863721490202
"2947";-80;"Stored XSS";0,00132538104705103;0,000548942188482966
"2948";-79;"XSS through DOM";1,09509561924732;0,453986152177027
"2949";-79;"Unsafe jQuery plugin";0,733762714837966;0,30419089042582
"2950";-79;"HTML constructed from input";0,404645077861101;0,167750887380773
"2951";-79;"XSS";0,125856250602462;0,0521753479186693
"2952";-79;"Reflected XSS";0,0115763750828363;0,00479913706862154
"2953";-79;"XSS through Exception";0,0399170453469658;0,0165481310534329
"2954";-79;"Stored XSS";0,00132538104705103;0,000549453975656134
"2955";-78;"XSS through DOM";1,09335228484128;0,45376439498602
"2956";-78;"Unsafe jQuery plugin";0,733496985356044;0,304416810938911
"2957";-78;"HTML constructed from input";0,403855069515363;0,167608422117377
"2958";-78;"XSS";0,126259673454803;0,0524004432337819
"2959";-78;"Reflected XSS";0,0116799204771372;0,00484741480149955
"2960";-78;"XSS through Exception";0,039546056991385;0,0164124526683396
"2961";-78;"Stored XSS";0,00132538104705103;0,000550061254070871
"2962";-77;"XSS through DOM";1,09157108240533;0,453549159260755
"2963";-77;"Unsafe jQuery plugin";0,733231255874122;0,304658510110594
"2964";-77;"HTML constructed from input";0,402982224854185;0,167439621867682
"2965";-77;"XSS";0,126663096307144;0,0526286760115338
"2966";-77;"Reflected XSS";0,011783465871438;0,00489604490748503
"2967";-77;"XSS through Exception";0,0391750686358042;0,0162772903479627
"2968";-77;"Stored XSS";0,00132538104705103;0,000550697493987772
"2969";-76;"XSS through DOM";1,09034212207231;0,453458978089917
"2970";-76;"Unsafe jQuery plugin";0,7329655263922;0,304830742429029
"2971";-76;"HTML constructed from input";0,402109380193006;0,167232013632688
"2972";-76;"XSS";0,127066519159485;0,0528452976007118
"2973";-76;"Reflected XSS";0,0118870112657389;0,0049436519712368
"2974";-76;"XSS through Exception";0,0388040802802234;0,0161381076942584
"2975";-76;"Stored XSS";0,00132538104705103;0,000551208582158807
"2976";-75;"XSS through DOM";1,08922361015988;0,453393760535043
"2977";-75;"Unsafe jQuery plugin";0,732699796910279;0,304989272327333
"2978";-75;"HTML constructed from input";0,401236535531828;0,16701634082475
"2979";-75;"XSS";0,127469942011826;0,0530598821259872
"2980";-75;"Reflected XSS";0,0119905566600398;0,00499111800762925
"2981";-75;"XSS through Exception";0,0384330919246426;0,0159979309245279
"2982";-75;"Stored XSS";0,00132538104705103;0,000551695254729313
"2983";-74;"XSS through DOM";1,08777375298569;0,453252951637454
